timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1777515010.0517166,19.196875,0.03142227902524868,53.19764232980706,0.023457574500300428,1011.6641659882738,0.0038966150876083893,13.21152623030063,0.03248311382642037,420324.0,2163.061256645313
1777515015.1584842,19.087265624999997,0.023991308545850215,53.37155248481245,0.06811213291698663,1011.6622859223786,0.002556468617408855,13.227198911526353,0.021311410838892816,422328.2,1755.4288820684249
1777515020.2647762,19.0314453125,0.006582465907384575,53.55891969963411,0.042802862666832704,1011.6551821401627,0.0021699258548511682,13.2864180634752,0.01808916899690942,429198.8,3290.534752893517
1777515025.396112,19.0148046875,0.011012854261469052,53.62767993986472,0.009689347184317684,1011.6673767779961,0.009789976965267122,13.184760589721213,0.08161157395940664,440041.6,2798.079384149063
1777515030.4512484,18.945546874999998,0.021417723316691492,53.603325248887096,0.005510112698470575,1011.655678216465,0.0056693241138689775,13.282282710275823,0.0472612321782433,448443.4,2999.6558202567176
1777515035.5321229,18.867265624999998,0.01857067567745435,53.6190751884288,0.04014143064082998,1011.6427302849121,0.008618608850676852,13.39022133068859,0.07184820495330611,454557.2,1516.8786899419479
1777515040.7023795,18.7955078125,0.027615447036741694,53.75171386788313,0.04516860957210971,1011.6530248685934,0.0018722312211423503,13.30440175822589,0.015607534016724392,457215.2,1069.736864841069
1777515045.7929707,18.7221484375,0.012393590045614949,53.888095477798615,0.03314293522929961,1011.6554839756994,0.007144360646828686,13.283902023932303,0.05955774392762438,464293.6,1253.748395811536
1777515050.8504207,18.699726562499997,0.002307664919959893,54.01949328550408,0.04083447179346606,1011.6534737866599,0.008316155707537614,13.300659651568415,0.06932614338719248,470010.2,1189.5265276571179
1777515055.9338276,18.70625,0.003790471709596029,54.131442002773056,0.035608942448206005,1011.678785481529,0.0025390901463251386,13.089655171557576,0.02116624453577342,473056.6,1496.4703271364922
1777515061.0517066,18.7148828125,0.006511380137041371,54.19847528104608,0.015902086751205368,1011.6793643708958,0.009149883917334173,13.084829720755156,0.07627494333610989,475467.6,1581.7850169982012
1777515066.1730356,18.7266015625,0.003329720128301119,54.2323117254857,0.01696659219770298,1011.6725343677826,0.004113785680111155,13.141765570651197,0.0342932963592348,480028.2,2562.0734884073877
1777515071.2853112,18.7216015625,0.0018855497478358781,54.238131872842914,0.016372517875275255,1011.6644465477551,0.007596305418081131,13.209187558589866,0.06332464161215517,483472.4,1274.5677855649733
1777515076.3684251,18.706875,0.012870249047585644,54.22717902164236,0.005857805026813617,1011.6597297794484,0.008116910574394863,13.24850780847288,0.06766473202003996,485077.4,1174.552953254982
1777515081.488192,18.654726562500002,0.013484542474336678,54.27088309133835,0.024957517756339913,1011.683944353246,0.004852285275541935,13.046650179064548,0.04044926330019465,485147.0,1115.304980711554
1777515086.5677626,18.622226562499996,0.0030916185839696122,54.335242177069745,0.03269161843976478,1011.6891315202513,0.006759275606534738,13.003409509094444,0.05634585588038915,485918.0,877.5030484277534
1777515091.699845,18.58953125,0.01770931944251931,54.41641492370011,0.01726336656559498,1011.6926200232774,0.003858031812383765,12.9743289965749,0.03216074269316843,494007.6,2833.9740012921784
1777515096.7588692,18.5364453125,0.009303929833762542,54.43026164938878,0.006636446837708528,1011.6845536264012,0.00441098961959407,13.041571194061891,0.036770547858372,500923.8,2048.803299489729
1777515101.8757598,18.5104296875,0.0065357060905131305,54.46443511940565,0.01376751392112326,1011.6686280607939,0.0008512166605087591,13.174329298898845,0.007095927923617074,499434.2,2026.493562782769
1777515107.0099573,18.494921875,0.0035082387686433698,54.53622648048129,0.030665771526328205,1011.6823436907528,0.006155180173530165,13.059993546060962,0.05131040303731753,498537.8,831.3967524593778
1777515112.1149335,18.4943359375,0.005965957707458154,54.64495006187873,0.016115157578870085,1011.6857850470321,0.008902662851778766,13.03130613655514,0.07421365051391592,498982.6,954.3704940954535
1777515117.2232683,18.535625,0.014117405833259192,54.68658342956345,0.015103394674390662,1011.7012293103071,0.0020481521907019665,12.902561678306963,0.017073397046514418,498685.2,544.0861696459486
1777515122.3126628,18.5895703125,0.017332485080405788,54.703948819446545,0.010500063593630224,1011.6937080812652,0.003228630070287983,12.965258869402756,0.02691400085404441,498908.2,832.3944737923241
1777515127.4429018,18.6459375,0.0161440166148623,54.64775871993402,0.030857137455781173,1011.6967312188665,0.004489043300085275,12.940057899038203,0.03742084499306913,501814.6,644.0585687652948
1777515132.528578,18.7076953125,0.019202069743178406,54.541760793718524,0.039194828514308534,1011.6713368829576,0.01052661549475435,13.151748353993245,0.08775203582056589,501897.4,2112.7498290143108
1777515137.6670842,18.7508203125,0.004613014982261138,54.40621660037378,0.041469793824460366,1011.6322386513821,0.011251596044442567,13.477684247237931,0.09379826936218078,506905.2,3023.138064991409
1777515142.767209,18.7463671875,0.006836941890499451,54.23486969948753,0.0497270257253251,1011.6206421715171,0.0037830546225648977,13.574357940523939,0.03153758696239263,509506.6,1661.1759208464348
1777515147.9175649,18.738632812499997,0.0038281250000007745,54.1239819868389,0.020101759375393106,1011.6403261079652,0.015757597090935677,13.41026409313769,0.131361782244109,511130.6,872.4484168132807
1777515152.9631307,18.7594140625,0.005003355807450397,54.05042529218467,0.027198307297840944,1011.6617222945946,0.0015723937111150658,13.231897447905414,0.013107888923162059,511368.2,1696.156997450413
1777515158.110153,18.7890234375,0.00956145955328287,53.99610987873452,0.019770854967983073,1011.6673207840697,0.0018355067118097012,13.18522705937431,0.015301198970242631,512926.8,1118.2095331376852
1777515163.2185166,18.831679687499996,0.01368671070070164,53.90217277837921,0.023225912085002135,1011.6659313054166,0.005228888208356218,13.196810157196307,0.043589244789757293,511755.8,1382.4070891021936
1777515168.301811,18.8945703125,0.019087378105169528,53.86249898296129,0.008466414033731468,1011.6631817484734,0.005328977306156896,13.219731146110394,0.044423732372910356,506125.4,984.066583113155
1777515173.4277537,18.943359375,0.005365373374269049,53.85586763346622,0.00600741764251871,1011.6768818831919,0.004816183403621512,13.10552392442988,0.04014842807499291,504679.6,735.5696024170655
1777515178.5065243,18.9380859375,0.009347779492762238,53.852608095247135,0.012729208775868089,1011.6731083942448,0.003118407823330099,13.136980352007418,0.02599565776168235,510285.0,2233.181855559462
1777515183.6362965,18.909375,0.006898264968114004,53.8114880343647,0.009151376186369983,1011.6687012424075,0.0028883934753829387,13.173719266324133,0.024078266595550617,515919.4,883.8743349594444
1777515188.7361271,18.8693359375,0.023026540287614732,53.77408674003114,0.006919389229562878,1011.6721286759059,0.0057142894675729335,13.14514754970798,0.04763540773805559,519996.2,1626.5990778307971
1777515193.8948162,18.803789062499998,0.009622704170183452,53.788892559146646,0.017111447056292143,1011.6778932386954,0.0041034068993312045,13.097093080677675,0.03420662899715366,522827.2,1434.3383701205237
1777515198.9772232,18.778085937500002,0.013214676899072256,53.84752633854439,0.009113114941065698,1011.6904696835963,0.0077564968774048995,12.99225452280117,0.06465879113523017,523402.8,2176.0035294089025
1777515204.093383,18.7422265625,0.0037398136390314014,53.87518484179161,0.018084135718925747,1011.6964882684706,0.006965654358791939,12.942083236185846,0.058065985777095125,524877.0,2424.2428921211667
1777515209.1775467,18.7204296875,0.01636667473838781,53.902070582582574,0.0053476533340398955,1011.7064382053173,0.0019502740638040028,12.859140407402862,0.016257416534390282,526183.8,1149.6113082255238
1777515214.315557,18.669999999999998,0.005762744876847676,53.92011767678734,0.00786988460329628,1011.7161696027651,0.003766533902852283,12.77802014587668,0.03139745349364623,529840.2,1968.614883617413
1777515219.414198,18.651445312499998,0.005451143533270212,53.94097046347734,0.0035934466408950446,1011.7244207927628,0.002517553850045348,12.709239231505027,0.020985968817103476,532017.4,1230.5676088699881
1777515224.5087876,18.6420703125,0.0024187227469394277,53.92685755750966,0.011531612116901256,1011.7222467198268,0.0038133659877063047,12.727362014974162,0.03178769182518636,534641.6,992.0170563049811
1777515229.615305,18.62421875,0.010230796129975331,53.93101919704081,0.009288022408409802,1011.7217975040925,0.001371933657902144,12.73110657376711,0.011436248436398878,534739.0,2749.916871470845
1777515234.6909835,18.6021484375,0.0024130383142944053,53.99919532341896,0.028826334195386057,1011.723435272902,0.001970031709104092,12.717454369766786,0.01642189363503546,534898.6,1350.8004441811531
1777515239.806757,18.61890625,0.009107847213220175,54.07238459917486,0.013743353462108577,1011.7213602228687,0.0025157536523395846,12.734751706463651,0.02097100286115409,535583.4,1805.9754815611425
1777515244.9097435,18.644375000000004,0.004329774617943411,54.11313055088101,0.01649920214766002,1011.7360154499262,0.0075026831851568235,12.612588553221801,0.06254064509286196,532529.6,2164.0629011190963
1777515250.0036654,18.6535546875,0.0013677454218757477,54.15695910600982,0.016184381028327692,1011.733089168768,0.004609859046607361,12.636981271884675,0.03842678559007799,531773.0,2413.95675189097
1777515255.0666406,18.6428515625,0.004180600075610662,54.2085774014957,0.011842028432220854,1011.7324245272159,0.002993943928476716,12.64252154452384,0.024956901297311436,532439.6,1342.7188238793703
1777515260.1924548,18.659687499999997,0.008660077842732357,54.24953779614789,0.007649719804702295,1011.7308190689562,0.0030870708572022657,12.655904324423298,0.025733233268390523,531344.8,1344.1013949847681
1777515265.26895,18.701093750000002,0.014650781062530002,54.26781421601517,0.0074897828935526324,1011.717467265145,0.00448225292001874,12.767202984116096,0.037363541800231256,531850.0,1422.8367439731094
1777515270.403632,18.742812499999996,0.012421383638080206,54.21888796620618,0.022888652280131358,1011.7042924820742,0.010774575972950052,12.877027476371548,0.08981647767229542,533624.4,1440.9246475787693
1777515275.4925196,18.7890625,0.016883226438124,54.14599432719772,0.016872280431121076,1011.6912471958951,0.002933208410096153,12.985772952800579,0.024451435892667444,531351.8,2344.542718740693
1777515280.592381,18.843828124999998,0.012176853322428915,54.07034660641656,0.02111569798978114,1011.699021609588,0.005110172870797342,12.920965165665885,0.042598459735071044,531600.8,1928.943897577117
1777515285.6984031,18.894296875000002,0.014604569731123673,53.96188350642376,0.042004484774261,1011.7022685094951,0.004267933692254802,12.893898961992884,0.03557748407526378,532777.0,1225.9021168103104
1777515290.798433,18.9252734375,0.007858652737687679,53.84450763518496,0.028815196047999102,1011.6856091444249,0.0057820306555340486,13.032772326430536,0.04819961925326542,531091.0,919.9008642239662
1777515295.898379,18.939375,0.001759981300948898,53.76889334433163,0.017404250432055887,1011.689941988088,0.004402615783118818,12.99665329647669,0.036700528272194825,530421.4,1231.2942134193597
1777515301.0285962,18.909296875000003,0.015215834069984722,53.73664782601493,0.009813384524210034,1011.6978895065774,0.0017673965721585977,12.930402323079766,0.014733075432271963,527587.6,892.0061883193412
1777515306.1103308,18.858398437500004,0.008472691368357176,53.76623219427523,0.020180914040846206,1011.6898312174984,0.0019180368524388408,12.997576636346787,0.015988901625203576,527091.6,1032.650880017056
1777515311.2223637,18.849609374999996,0.005105993242474149,53.829616273363705,0.020194771688506936,1011.6971758404306,0.004501598615758228,12.93635152040685,0.03752544323666531,525526.2,1345.6211056608765
1777515316.3051398,18.8183203125,0.0095606615879867,53.906911945707215,0.039091265940144546,1011.6832977161278,0.004887474299279337,13.052040624595069,0.04074254609620383,528262.8,2607.451736849601
1777515321.4295678,18.7703515625,0.019187442742178727,54.0195404677158,0.03671595575182122,1011.6791360736561,0.004676248761787114,13.086732634176926,0.038981965822335395,532100.6,907.1038749779431
1777515326.5468912,18.7301953125,0.010232585721452025,54.135820419994005,0.03599328237889153,1011.6772289394297,0.0021979100839724206,13.10263074563853,0.018322154334745225,533114.2,978.7825907728437
1777515331.646567,18.7091015625,0.0022844049245648317,54.25333026781895,0.024128168289880195,1011.6870009212664,0.003656782120496896,13.021170266164017,0.030483298533982465,533803.6,2665.301678984951
1777515336.755675,18.6943359375,0.00609374999999965,54.33550176034703,0.03551341330355032,1011.6910788900337,0.0037542384137532006,12.98717598044496,0.031295647222960764,528508.0,2133.594806892818
1777515341.868562,18.621718750000003,0.04151437827446778,54.44387535460373,0.032951406105218004,1011.6664620431062,0.010225245087176588,13.192386060202073,0.08523984277105913,530258.2,1910.8916662123993
1777515346.9598393,18.504296875,0.013109295850475898,54.6410683885105,0.06745809175448109,1011.6640791953569,0.00526017967410598,13.212249799386333,0.04385025064225912,532952.8,2264.9889536154474
1777515352.076751,18.4771484375,0.004186435848927836,54.844949644516284,0.04632920783079624,1011.6755425443204,0.006177881042733392,13.116688929655387,0.0514999055236773,530171.0,1382.5981339492687
1777515357.1934564,18.480624999999996,0.007109375000001108,54.99980532831613,0.034888159863109044,1011.6779976293725,0.0014139925241077693,13.096222814051066,0.011787259511513354,527591.8,1747.6781625917283
1777515362.3401337,18.483984375,0.0018346904009087415,55.09762189121973,0.028489314478513567,1011.6775295424071,0.002686144908995826,13.100124878691627,0.022392152558751512,527838.4,1349.0591684577812
1777515367.400554,18.4944921875,0.005010669767949777,55.17953141985479,0.01873172106961516,1011.6771898487629,0.002987090865804384,13.102956625440115,0.02490088750067431,525113.4,883.612946940005
1777515372.5415308,18.5123046875,0.006470240619318141,55.211742877980114,0.0039705828587569434,1011.6823520722259,0.0038361165882690317,13.05992359973198,0.03197829767060626,520247.4,2766.053405124348
1777515377.6427724,18.5332421875,0.004581483409811264,55.232672742401476,0.008878430273714011,1011.6917601376168,0.0028052248190924855,12.981497033761286,0.023384550644479387,520073.4,1031.7318643911315
1777515382.7390134,18.5601953125,0.009587914298007231,55.23099495438845,0.00430420755901655,1011.7038132394797,0.005950895773325572,12.881022165527986,0.049606632479910054,515763.4,1409.4107421188473
1777515387.8661273,18.599335937499998,0.014315220470162695,55.20621611343538,0.014080019977360221,1011.7071066495375,0.003958938700627249,12.853568319247241,0.03300158512576989,510824.8,1812.271767699315
1777515392.9273329,18.6572265625,0.01771586658086259,55.146207098207995,0.02699556003500782,1011.7096293192665,0.003542182260527868,12.83253944863126,0.029527465608757162,512853.6,1962.4153077266799
1777515398.0369325,18.719296875,0.01888840518905576,55.063378305868824,0.03278817989509923,1011.6929397309814,0.006963511361947309,12.971664006544362,0.0580481251071573,517830.4,1418.8442620668416
1777515403.1716712,18.784140625,0.020498844765467587,54.94199494817367,0.04211957528403157,1011.6846545715416,0.0015374910990571568,13.04072964693566,0.012816700053300972,520477.6,1283.9907476302155
1777515408.2847314,18.8568359375,0.02010925966361556,54.8061303399337,0.03803459745671558,1011.6899241682968,0.0033316708113727005,12.996801816005748,0.0277730581109592,519032.4,1731.496878426294
1777515413.392784,18.9205078125,0.018712772287389087,54.66787905477209,0.04053428433866087,1011.6901913918706,0.003204872485165425,12.994574217034819,0.02671606013367347,523317.0,1550.2597201759452
1777515418.4958544,18.9869921875,0.015338884316348745,54.497699073111974,0.0595376726171343,1011.6825646504909,0.0027641168327079304,13.058151496627847,0.023042004742386518,527424.4,1449.1398276218897
1777515423.5983949,19.03875,0.018035457021126595,54.29467918330082,0.051913760552598304,1011.6678320758296,0.0021637591090385416,13.1809648197359,0.018037575238028642,526271.0,1940.7897361641215
1777515428.7160509,19.130546875,0.033661903976109665,54.1526312202263,0.030358498185401185,1011.6663250360236,0.008237153904376748,13.193528060934582,0.06866671160855552,521225.8,3569.248346641068
1777515433.815949,19.22515625,0.019987789241184543,54.01621159067692,0.04520642702890976,1011.6944217329225,0.0030217833050704794,12.959309829215087,0.025189759172819494,517145.0,4307.10078823331
1777515438.8862865,19.307695312499998,0.021949649413488037,53.88735083486281,0.04239323913336631,1011.6970330253691,0.0037091596604887415,12.937542009295598,0.030919639977276245,516993.8,4751.019907346211
1777515443.9866254,19.363710937500002,0.0152506923831035,53.735780004842034,0.03306569576251207,1011.7047465541225,0.0016728873664790978,12.873241962839723,0.013945150412925902,516267.2,4081.751016414402
1777515449.1197553,19.426015624999998,0.01915122474359472,53.59544569579217,0.03322928461099606,1011.702909610899,0.003736414292081881,12.888554730923307,0.031146719592333068,518086.2,3221.793624675547
1777515454.2266157,19.494296875,0.01537316585858703,53.44695030536421,0.038467478794551015,1011.7049801162709,0.0029859249995450566,12.871295014332437,0.02489057494286833,513513.6,4556.081368895862
1777515459.324917,19.548710937499997,0.01902042936945507,53.33927337336829,0.020387155296309585,1011.7089280796035,0.005095675403683996,12.838384991087091,0.042477321705387004,505803.6,5574.076375508323
1777515464.435224,19.5990234375,0.007759193136209418,53.229839884050605,0.03482313226931894,1011.7069803265107,0.003563554913668234,12.854621333451561,0.02970566719968253,501757.8,3097.506054877052
1777515469.5378304,19.6093359375,0.0020047855344306757,53.12562475750802,0.028380950452761348,1011.693972658434,0.0031177797414743027,12.963053338159835,0.02598996263250063,499581.6,1864.8485836657087
1777515474.6739202,19.6134765625,0.0006249999999997424,53.07983878683564,0.014427974955005687,1011.6951439018601,0.003327169868361332,12.95328980279092,0.027735433462250356,494174.8,4337.128607731157
1777515479.7763684,19.6184765625,0.0025012204052470956,53.088197238233036,0.007550642565429395,1011.7052711689187,0.003134047916217289,12.86886880941795,0.026125326853766624,486177.0,4910.895315520379
1777515484.9010284,19.5619921875,0.0304355287638121,53.023096313643805,0.04315135233855947,1011.7070654470741,0.0026336105968076595,12.853911752317776,0.02195367085139827,492420.8,6804.741329396732
1777515489.9774432,19.451289062500003,0.025263201897565788,52.93310199682314,0.01120713984476988,1011.704194834628,0.0037978332075382652,12.877841124592667,0.031658702950818025,497581.8,1623.2658931918702
1777515495.0822036,19.389453125000003,0.013045705411647643,52.91236387275787,0.008458994675241659,1011.6870401027627,0.0025199534657137416,13.020843621988789,0.02100659446047238,503433.6,4529.165512542018
1777515500.1416516,19.363984375,0.001897649656483309,52.9142572923296,0.021042420078541797,1011.6946313057376,0.00273555225226137,12.95756281490371,0.022803682286871553,497242.6,4127.302392604642
1777515505.26657,19.363007812499998,0.006229213480523225,53.00152238950581,0.017560404685783564,1011.688892004122,0.002968169181372202,13.005406012571967,0.024742911791363027,497307.8,3555.966389042506
1777515510.3703332,19.338398437499997,0.0030832167594802306,52.946975236256684,0.031389156916004725,1011.6914452083245,0.003450052783844041,12.984122318707042,0.02875986015897376,508624.8,5017.367652464786
1777515515.5202508,19.333203125,0.0022997165671147417,52.81272167168894,0.044042922572908545,1011.6857633790012,0.003954074621247029,13.031486551303317,0.03296156670908522,516820.2,3894.46588892495
1777515520.5943112,19.340546875,0.0026893616371967757,52.68272069921039,0.027246235020001463,1011.6868766762675,0.005050935759180318,13.02220602508765,0.042105135801921115,521397.8,4265.702821341402
1777515525.7043166,19.3306640625,0.0028587772599263893,52.59807767692227,0.019876238091445838,1011.6947910583989,0.002498382733388666,12.956231105282807,0.020826654540988664,523412.0,3095.521410037411
