timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1777512283.7220604,21.142226562500003,0.014470850616951986,46.22598373851709,0.04325234807854353,1010.6240856216664,0.007488862761503431,21.88550678564963,0.06248094017561809,383864.2,1588.5601530946194
1777512288.8509839,21.13640625,0.01406759890198664,46.2650121027268,0.0976628667942546,1010.6334673562557,0.004692666512209448,21.8072333214279,0.03915152221838108,384321.8,6042.984507674995
1777512293.9177206,21.072109375,0.017820636162668158,46.385265916092486,0.014839980206856992,1010.6000448888237,0.007144714170730785,22.086085231373907,0.05961070486019022,397928.8,2857.7531313953627
1777512299.049083,21.039960937500002,0.006924096708912165,46.31822497909097,0.01573229357614601,1010.6031683465133,0.004615445343651246,22.060025044892146,0.03850820684140079,404487.4,2472.505741146014
1777512304.1697247,21.035039062499997,0.002421874999999723,46.29035950132386,0.012569737312899582,1010.6130293055505,0.004830915990851332,21.977752090159992,0.04030560882339115,409731.8,3533.5973398224082
1777512309.2505655,20.9873828125,0.0263158933938637,46.21783910353309,0.023245795230726105,1010.623954013476,0.0021651544747571462,21.886604646777194,0.018064313895363716,421987.4,3979.2983602640306
1777512314.325094,20.893828125,0.016901202169242836,46.21437984268829,0.04300704916167948,1010.6090576312478,0.009567743904771182,22.010889119011978,0.07982645921056478,424262.0,2969.7535924719414
1777512319.4609234,20.86390625,0.005073014255135842,46.39071769569074,0.03170316554122127,1010.5929842035042,0.0034476296648138496,22.144995078826096,0.028764959186185636,426680.6,2515.0979782107893
1777512324.5449615,20.8731640625,0.0017556410198624984,46.43398972618441,0.007626279050475804,1010.5883623793461,0.00550988702596715,22.183556954755137,0.04597134391115423,430664.0,1447.1744884429106
1777512329.6520867,20.8850390625,0.005027390794748708,46.41924398503608,0.020023482451515584,1010.5693288197608,0.009845889473080969,22.34236363953965,0.08214972176295435,435913.6,746.6976898317015
1777512334.7424343,20.9201171875,0.01519054190858767,46.35137378439863,0.031168338672350745,1010.5509712674864,0.0033911837881010656,22.49553184503675,0.028295010916126493,444357.2,3423.503141520393
1777512339.915217,20.983320312500002,0.022343954872313318,46.24340148548491,0.028462842618743,1010.5552256122389,0.008941453845879764,22.46003522554924,0.07460439456039004,446759.8,1685.646629635049
1777512344.9579978,21.0696484375,0.029257786423553825,46.15304912298303,0.026875211624708472,1010.5702555512164,0.005376904851730051,22.334631174207807,0.044862467235404234,446349.0,2218.5086882858946
1777512350.08206,21.17015625,0.02233152255028924,46.02474334550776,0.04319582939406197,1010.5628870547328,0.005694382084473586,22.396110824662053,0.04751164946293616,445930.2,1772.5401434100158
1777512355.1992605,21.253046875000003,0.026983961074560893,45.92540445530515,0.019672505957610553,1010.5648933797842,0.005205301023965327,22.379370837632948,0.04343094345546148,431833.6,12115.82135226498
1777512360.2934682,21.3425,0.02253977333151206,46.07579708446903,0.03504703272923656,1010.5748096226262,0.006564412489862149,22.29663414469684,0.054770311278582624,427611.4,7471.135779786096
1777512365.426842,21.425078125,0.025286867326335404,45.947904304244716,0.04854943071457558,1010.5813629040815,0.0035609797803590536,22.241956720480857,0.029710978120690613,435692.8,1674.3106521789798
1777512370.5416584,21.5063671875,0.018936249443032127,45.779095624071566,0.05166946515868804,1010.5829861640362,0.0015768944634384705,22.22841305669714,0.013156776721549544,437349.4,2809.948013753991
1777512375.665309,21.532890625,0.0025507543308302917,45.57441275835411,0.0660165631111279,1010.5604238021602,0.006671664994186391,22.416663290512794,0.05566581629711292,447788.6,3178.8127720896055
1777512380.7658799,21.4975390625,0.02092321107571148,45.38008903359325,0.040481957716913944,1010.5633729688161,0.003102433693816866,22.392056474320206,0.0258855041451021,457062.4,4071.5129669448434
1777512385.889106,21.3767578125,0.04447820991481735,45.29951796209815,0.0098589082431286,1010.5457476503537,0.0068378186604491735,22.53911626545781,0.05705265337888499,462313.8,1386.5263646970438
1777512390.9787817,21.243359375,0.02529446936909518,45.36683700560937,0.06194903076642455,1010.5287806519991,0.003647137466612248,22.68068498334053,0.030431097590585553,460293.4,2244.031604055522
1777512396.090701,21.182695312499998,0.014684279068371628,45.54502862466665,0.036249125760729396,1010.5305756177416,0.004170197222645433,22.665708114309684,0.03479540280006503,459851.0,2103.056727718014
1777512401.19237,21.148320312499997,0.0075243744548969425,45.691814394716765,0.041366585742374784,1010.5272428147402,0.0028093517251394427,22.693516429638798,0.023440753906435807,457782.2,1998.1131499492215
1777512406.3001306,21.118906250000002,0.015008542489404765,45.80093408889564,0.013726102206649275,1010.5250523182897,0.004297415969864805,22.71179363899281,0.03585706656643351,459490.4,3484.607845941922
1777512411.4268785,21.0551171875,0.028290150964629928,45.81209861351903,0.006186652804271178,1010.5208786895266,0.0015647810980498208,22.746617806953186,0.013056359062088662,469631.6,2961.5723931722487
1777512416.5156765,20.919999999999998,0.03373299629535639,45.850880869304426,0.029106120650090928,1010.5186264724174,0.005733981940396326,22.76541016689535,0.04784387139535896,470347.0,2251.385440123481
1777512421.6094596,20.8102734375,0.02526289989942035,46.00275937855381,0.06391793683296847,1010.5039039468286,0.0027527992061251484,22.888254093623434,0.022969346703095084,468397.8,3689.984140887329
1777512426.743344,20.755742187500005,0.006581074902704281,46.21690441709753,0.052815636423716,1010.5008441345044,0.0044804668815715916,22.913785237069124,0.037385138033270475,466937.0,557.6400272577283
1777512431.8310006,20.7332421875,0.0037398136390308367,46.392842865911064,0.04807886401673617,1010.5126148891984,0.007870241511189984,22.815570436307826,0.0656688527392676,465973.4,2014.768631878112
1777512436.9582033,20.733203125,0.0014062499999999054,46.50204355118366,0.029579095994522575,1010.51425871572,0.017356059565998578,22.801855254479694,0.14481815174400464,465255.8,735.6766681090273
1777512442.0678227,20.703671874999998,0.025546516625927166,46.520940291915636,0.037325922345385995,1010.4646409168729,0.021603086178870485,23.215871457060253,0.1802610406739038,473077.2,3475.196075043824
1777512447.173184,20.614023437500002,0.013820288210126498,46.61352598513018,0.035330372237616176,1010.4613457006815,0.01293326071616873,23.243366637354576,0.10791873119700106,475952.0,2950.4838247311236
1777512452.3278978,20.56796875,0.012653235559222573,46.73237626148156,0.026098655312835124,1010.490600782842,0.0014146294259215584,22.999256250986225,0.011803791468609512,478241.6,1399.1616918712432
1777512457.3883264,20.502578124999996,0.014635984289851765,46.80426689964163,0.015476512276815372,1010.4965741113008,0.0030468527090311095,22.949414417803112,0.02542304784974884,482151.4,746.0130293768334
1777512462.5034876,20.487890625,0.004347359673734509,46.88337212045125,0.01572177410693517,1010.5125599282179,0.007658661125510938,22.816029016489065,0.06390333208685765,482151.8,836.0984152598305
1777512467.6380093,20.488828125,0.0068536600623324605,46.89842343156637,0.07564284813204337,1010.4833776234761,0.008755484232285188,23.059527350557687,0.07305690227421015,485446.0,3190.6089074030992
1777512472.7363312,20.433476562499997,0.021151324782128018,46.8944117368291,0.06103305528834876,1010.442639945346,0.020567196029878446,23.39945478510612,0.1716217258789541,490971.2,2477.1856127468527
1777512477.8646932,20.334726562500002,0.04130725932389473,47.0047440430301,0.07015118244207945,1010.4239390507021,0.02068656666009462,23.55550387381013,0.1726206936212229,496993.4,1681.5210495262913
1777512482.96468,20.187031249999997,0.03198834779308327,47.16291063023286,0.048433719312453605,1010.4824587771221,0.013406625393115098,23.06719467696223,0.11186671634420295,501670.0,1814.493097258846
1777512488.0754757,20.087890625,0.024463418859690323,47.33937202739624,0.05378272476000522,1010.5002278714046,0.003067702026922042,22.918927313864593,0.025596975991337777,502423.0,2084.0601718760427
1777512493.147583,20.0205078125,0.014413268524880653,47.574638580707344,0.07786921204491634,1010.5050978974053,0.002004118738908947,22.87829176429824,0.016722347520046192,495311.4,2115.4136805835406
1777512498.2760801,19.9909375,0.004894517221149004,47.83965501755715,0.06645119180780827,1010.512747203586,0.0041567538856265756,22.81446626367876,0.03468367336442637,496846.8,1718.797882242121
1777512503.3669965,19.9865234375,0.0019200321449133661,48.014191532322414,0.04078993853212505,1010.4943972259329,0.0031363065001853265,22.967578471081346,0.026169548758642486,493708.6,1934.102541231979
1777512508.4566581,20.0061328125,0.009459579408098391,48.11038314055702,0.014397357873730176,1010.4863909952128,0.003555948143397514,23.034383183192798,0.029671217834511557,489256.2,2564.721926447388
1777512513.562042,20.053945312499998,0.019827672497790837,48.134863804712964,0.014332396040270801,1010.4776488258296,0.0058851901567696045,23.107329186716264,0.049107098217174065,483268.4,1996.7187683797636
1777512518.6475472,20.1283984375,0.01922549741818264,48.10994102997415,0.020547592731740515,1010.4754316149401,0.004321825214955327,23.125829944030137,0.03606214426709071,483343.4,2570.9735587905216
1777512523.7650568,20.165117187499998,0.0020795049459690833,48.01668749712931,0.0284328443314075,1010.4842202269836,0.0033416447451127874,23.052496335693025,0.027883127715979266,489039.6,2275.094951864647
1777512528.8669748,20.1719921875,0.0043743023997403355,47.924924403887395,0.015369104443129401,1010.4804069039353,0.004461573267344739,23.084315278326816,0.0372281130943306,493704.8,1366.6433916717265
1777512533.9948559,20.192812500000002,0.010210641612965981,47.92240687811134,0.05090187404400303,1010.4706600144287,0.00500669621170484,23.165645178824374,0.041776978670579876,474152.0,18998.57957848428
1777512539.0834537,20.239687499999995,0.01066885480689522,48.20591138482629,0.06568382113514082,1010.4821629353694,0.002320993139030181,23.069662640039333,0.019366697353507326,459253.2,10251.16163954115
1777512544.2345483,20.2244140625,0.006813691481242651,48.15271715964013,0.04061788342876041,1010.4776681006075,0.0031583321205706748,23.10716827216737,0.026353704779437975,485826.8,4945.28532644983
1777512549.3433483,20.221171875,0.0027715112148543296,48.012108284449326,0.03543789158377923,1010.4670937281301,0.005973291032755117,23.195403138121073,0.04984260447488192,487573.2,4080.996662581336
1777512554.4451556,20.237421875000003,0.009500301958605739,48.09165782111533,0.04018429824212075,1010.4872366442208,0.006237716201334404,23.027327080057066,0.052048145604446316,479898.4,3166.3542189717186
1777512559.5332797,20.27765625,0.012579095459456898,48.10898282660038,0.03340409831109735,1010.5135342868604,0.0067092965789944175,22.807898983106348,0.05598199988871277,483845.4,3693.0330948963892
1777512564.5880706,20.341484375,0.022853532233483614,47.91760772474173,0.07131779692151918,1010.4493097801775,0.022067140765797334,23.343799321605832,0.18413596959170953,481534.0,1654.6310767056202
1777512569.7355752,20.414765624999998,0.014458930421898754,47.938843450299274,0.03316279812543013,1010.491497078406,0.00937155112610732,22.991777771752727,0.07819695042718064,484056.0,3787.6223148566437
1777512574.8086374,20.488398437500003,0.02386683587097711,47.802528680156655,0.039863066246449204,1010.5076025144075,0.006527980462835509,22.857393413025925,0.05446915461531199,482856.0,2483.069632531476
1777512579.9270897,20.571640624999997,0.020809866340497012,47.587498591039186,0.06914346566884311,1010.5152275665616,0.003673391686097796,22.793770272543007,0.03065047218967199,489252.2,2150.5276003808926
1777512585.0308092,20.621875,0.013395988752176692,47.35130861315747,0.05331974933183475,1010.5254708300114,0.008751835157233639,22.708301831754454,0.07302396329042815,495161.0,1516.6593552937325
1777512590.1569512,20.661171875,0.012177605157944044,47.157734359530764,0.0619289098136661,1010.5405707203521,0.0046329777236158365,22.58231111998425,0.038656399649205746,495191.0,4135.648969629797
1777512595.2315102,20.6510546875,0.03291219045085691,46.98467413343753,0.03833378844115643,1010.5543336894416,0.003707147713151374,22.467476903621293,0.0309312119310344,489815.2,862.6634106069412
1777512600.3590703,20.567734374999997,0.00688475869902139,46.89772023419762,0.011259022623727315,1010.5623259142727,0.004448319484528863,22.400792717519597,0.03711509301986137,493270.2,1395.2951515718817
1777512605.4339092,20.5671875,0.010104737150991656,46.91258574475267,0.02094773431850411,1010.5648247325989,0.006306674981804287,22.379943644072313,0.052620462454648534,488956.8,8281.993537790282
1777512610.5567498,20.608124999999998,0.014063042524256763,46.941050523280055,0.06903254152903815,1010.5273176574117,0.0241187215744952,22.692893872330064,0.20124155600684962,484308.4,5952.540654208083
1777512615.6741927,20.653046875,0.01302194005713248,46.94756592767313,0.031049526977927004,1010.5481119457927,0.0038558049486299476,22.519389160654587,0.03217170748165567,494300.8,6703.620615756831
1777512620.7795858,20.6881640625,0.009395647835151667,46.97534450916464,0.015189738964504622,1010.5397763041112,0.005084174435893165,22.58893955016753,0.04242121850987352,495751.2,2257.4097900026923
1777512625.9124415,20.7261328125,0.01197276776559011,46.837964713568226,0.03762869077706939,1010.537592572992,0.0034557319120700944,22.607160045738024,0.028833823784183865,495706.6,4382.03909612865
1777512631.0145504,20.7400390625,0.004253330496505553,46.73141585638979,0.027243099338668256,1010.5336075772987,0.005729461411114167,22.64041007038245,0.04780550236578323,491687.2,2188.1694084325372
1777512636.1299522,20.772929687500003,0.012749822877139928,46.61100413030384,0.028809922636334362,1010.5146769547171,0.002631752563121274,22.798364514487453,0.021959131520887923,491319.2,666.2343131361519
1777512641.2111163,20.799960937499996,0.005765392102342316,46.50984669110947,0.026841922623161693,1010.5105145876612,0.005333675779083115,22.83309513028264,0.044504022291492785,488178.0,908.1513089788508
1777512646.3238282,20.772382812500002,0.0047553680604787985,46.40857166086631,0.0278294305255273,1010.4887996628502,0.008506969860315163,23.014285200328906,0.07098316689710531,494221.2,2414.853154955804
1777512651.42849,20.766015625,0.00393078234002957,46.323476721469376,0.030710592101279924,1010.4654521996442,0.006025705082656563,23.20910046496436,0.050280205413683304,494000.0,2069.190373068655
1777512656.5538108,20.7457421875,0.006799119600635897,46.21325722365951,0.026539005058405295,1010.4378883251875,0.009354341478653438,23.439103198192427,0.078056723499898,498697.4,2513.9092744170384
1777512661.6623888,20.720546875000004,0.008956819154979374,46.19421583050034,0.013466430268698017,1010.4386358589572,0.0056974643564457845,23.43286526519214,0.04754203035842705,490181.6,2295.1357781185843
1777512666.7570996,20.6934765625,0.005635027953707565,46.25179693033016,0.01839547416509798,1010.4396493632496,0.005261603721384701,23.424408131760412,0.043904995311617984,490247.0,1478.118533812495
1777512671.8470798,20.67609375,0.004063251132484026,46.24109874302248,0.0134217850816324,1010.440527154931,0.004456727461660112,23.4170834383228,0.0371888512012591,500817.0,5035.224443855507
1777512676.9521477,20.677656250000002,0.0036602208672246064,46.21029742954956,0.015205571650450639,1010.4305038942581,0.005118537829859569,23.500722117876304,0.042711671569777315,508432.2,2325.938554648424
1777512682.055434,20.655820312499998,0.003322379871088175,46.201563734012915,0.0037992756816196327,1010.4324446414441,0.006626987606663737,23.484527645030017,0.05529880369926858,511676.6,1100.401126862382
1777512687.1700108,20.6526171875,0.002151631149049507,46.22473637123271,0.008054277794915866,1010.4380016896703,0.0033374032013286947,23.438156979771428,0.02784876574794056,514735.8,1396.035157150421
1777512692.3040547,20.6383984375,0.013933325993537422,46.21564864020053,0.0035371653790176394,1010.4342790726029,0.003155462076171135,23.469220174852374,0.0263306246714379,514971.6,1213.9996046127856
1777512697.3957248,20.602421874999997,0.006083474910952592,46.261041485093344,0.018359676305760256,1010.431597849268,0.0028949342972505103,23.49159356611876,0.024156739355153094,516410.6,2950.6157052384847
1777512702.4721708,20.5879296875,0.0021381144036573723,46.31265989803838,0.008115307239676517,1010.4291226153376,0.0029638338271417743,23.512248133588724,0.02473172631500227,520075.2,1428.5407099554427
1777512707.5861332,20.5732421875,0.007679135121283416,46.33574877732652,0.008372806743765396,1010.4396480957603,0.01102743733772403,23.424419022239455,0.09201750133927264,521291.0,2165.1358386946536
1777512712.6917417,20.5583203125,0.005596989721744112,46.38857835282858,0.01571705779690439,1010.4613996090409,0.007791031737881828,23.24291645445486,0.06501054238441432,517551.4,4758.980672370923
1777512717.8503122,20.584765625000003,0.008974689072347795,46.51451523641848,0.07446898020197883,1010.4904576281018,0.01310246574378554,23.000451313991928,0.10932806211997806,493059.2,8779.929598806586
1777512722.9629073,20.586289062500004,0.005519297644118829,46.774301070684245,0.041261699848979205,1010.5135257787357,0.0038314616570864625,22.80796987293522,0.03196945621964921,495184.8,3733.299902231269
1777512728.0701494,20.567421875,0.001555649043105056,46.826789723038615,0.0029738328466385683,1010.5214690206489,0.0038874077367294793,22.741692195268506,0.03243602470271393,498689.6,1580.1517142350604
1777512733.2021694,20.576718749999998,0.006305176367353308,46.852752836207365,0.011451584082399529,1010.5247874879115,0.0030682897417178886,22.714003315876564,0.025601345442216508,494583.6,2301.396671588798
1777512738.288483,20.6162890625,0.014026864570797392,46.868593455430265,0.02368812723003138,1010.524287730456,0.0026480964825549135,22.718173214514856,0.022095350939488292,494676.4,3893.148062943407
1777512743.4278846,20.670742187499997,0.020806273115975257,46.75685439245556,0.04414915428115243,1010.5108434693044,0.005758895293308742,22.83035097291028,0.04805192268449301,504245.8,3304.237061713339
1777512748.499657,20.744648437499997,0.01825059194780561,46.55181179010718,0.06374858068975606,1010.5170776479503,0.00797677199601197,22.778333514753236,0.06655742448654624,510287.4,2494.421985150067
1777512753.584142,20.80375,0.016100006368884666,46.368811830962514,0.04965694638965902,1010.5486785090541,0.00722578339077857,22.514662050837963,0.06028976202128387,508577.2,910.2321462132613
1777512758.7427588,20.8367578125,0.0031264645005885743,46.216410050790735,0.029171700178671666,1010.566864241239,0.0022243058561108547,22.36292671457825,0.018558683865399227,510202.6,1576.3783302240613
1777512763.8407412,20.841171875,0.0035553313290581784,46.17726136156479,0.006338556742420348,1010.5554734590617,0.005587896233836591,22.457967114331247,0.04662342865664213,506891.6,1559.282476012605
1777512768.9269783,20.848750000000003,0.004550404021382448,46.14592591644775,0.015671491910990983,1010.5634177786915,0.008557880373451104,22.39168281122578,0.07140353186281631,505695.8,3861.247642925794
1777512774.0719938,20.8816796875,0.0124594067437518,46.19313132297921,0.027523030090695053,1010.58625442341,0.0028249107636848666,22.20114448638317,0.023569472625051775,488912.0,3514.62157280126
1777512779.1479096,20.90890625,0.005032851065127692,46.22232969930637,0.013363172434574135,1010.6090834367457,0.009220690502417797,22.01067379431799,0.0769309522547935,490042.4,2668.229720245242
1777512784.263199,20.9069140625,0.005832490405987922,46.1762365851571,0.01546826097814338,1010.6307006636514,0.004780696851889473,21.830316233208492,0.03988609067763645,482070.2,5281.473824606158
1777512789.3829873,20.866562499999997,0.008648088153512742,46.156673580939746,0.03507931011611204,1010.6374553005365,0.0031360999206283355,21.773961385696808,0.026164805885611403,465802.4,8692.629282328793
1777512794.496349,20.8610546875,0.0024920527980835513,46.30107187550704,0.040132198987996234,1010.6442734369597,0.0018618762675264918,21.717077084890803,0.015533749444479973,459793.0,2611.9271812207935
1777512799.5752547,20.862578125000002,0.004062124381673809,46.335978424884864,0.04297256103879287,1010.6304193517602,0.00836083141416987,21.832663418348023,0.06975581124366881,485114.6,7289.730765947395
1777512804.6758938,20.8458203125,0.004745732046402512,46.177805999339114,0.03627767724242536,1010.6053419343298,0.008151578639072109,22.04189023986052,0.06801133923887466,501976.4,2522.154840607531
